21.6933	-1.02627
22.1357	-0.892482
25.6134	-0.834013
22.5849	-0.920631
28.7667	-0.441371
41.5464	-0.600455
36.0655	-0.742404
35.6064	-0.65536
27.8352	-0.778711
28.4357	-0.798409
24.416	-0.781035
28.5576	-0.855133
25.4154	-0.589501
40.9766	-0.200717
32.3223	0.0433505
50.108	-0.144263
27.5058	-0.766913
38.8503	-1.1215
56.8836	-0.935737
51.6273	-0.824415
49.1867	-1.45645
218.121	-2.04895
802.387	-1.44576
710.221	-1.89194
654.317	-2.18187
757.62	-1.91384
589.751	-2.11131
433.582	-1.99468
209.825	-1.91334
66.2776	-1.79573
43.817	-1.64227
35.7237	-1.1969
218.228	-0.178388
415.301	-0.432274
400.943	-1.65612
797.793	-1.44197
559.331	-1.15585
219.731	-0.801507
307.782	-0.630358
368.208	-0.630363
323.256	-0.638216
310.482	0.0968047
408.818	0.706462
380.312	0.801517
358.968	0.776738
393.206	0.588542
260.928	0.00839833
63.6695	-0.337315
26.4024	-0.587519
27.9197	-0.294136
23.8666	-0.42751
22.6751	-0.651316
130.801	-0.315866
315.948	-0.669597
283.335	-2.21139
753.001	-1.70723
774.103	-1.61673
316.213	-2.07925
118.41	-1.38278
191.393	-0.199971
354.283	0.0690431
402.493	0.622229
352.948	0.727453
330.66	0.749199
368.681	0.962369
286.977	0.825089
228.607	0.933037
213.94	0.451502
124.464	-0.297207
86.018	-0.82118
114.693	-1.38489
389.945	-1.444
255.952	-1.92463
255.954	-1.93203
257.471	-1.92274
386.375	-1.66869
666.825	-1.40775
869.303	-1.4192
929.969	-1.46754
905.569	-1.49669
794.685	-1.47801
481.724	-1.5434
160.336	-1.97317
115.91	-1.92666
95.5987	-1.77178
75.2429	-1.62677
52.3716	-1.71406
111.545	-0.954146
110.87	-0.144549
135.519	-0.474407
258.778	-0.911138
386.283	-0.738385
411.403	-0.62759
356.652	-0.413249
301.952	0.116272
228.019	0.544725
117.106	0.321429
59.8466	-0.681209
47.6399	-0.486154
100.937	-0.260694
125.062	-0.547197
65.7651	-0.21384
85.7938	-0.336782
78.058	0.139251
121.873	-0.958797
399.966	-1.52704
605.789	-1.27332
411.509	-1.58338
307.113	-1.85826
224.715	-1.98173
176.683	-1.90272
78.393	-1.95681
56.2746	-1.82772
42.5312	-1.65123
47.0479	-1.2012
172.24	-0.605414
223.305	-0.810667
116.159	-1.39224
817.862	-1.58942
913.454	-1.52911
888.864	-1.56233
1000.02	-1.44701
738.398	-1.43625
187.462	-1.66234
44.8599	-1.61114
41.9846	-1.63942
34.8912	-1.34927
29.9472	-1.48975
42.8425	-0.734975
281.81	-0.275341
127.469	-0.789746
176.505	-1.60383
169.532	-1.6523
325.266	-1.07241
435.667	-1.11567
758.263	-1.09793
802.733	-1.06366
823.032	-1.15381
660.889	-1.11281
513.375	-0.785061
385.219	-0.683098
339.992	-0.515705
285.607	-0.530582
257.323	-0.523449
207.898	-0.851238
200.486	-0.848977
200.862	-0.828999
186.369	-1.10948
197.415	-1.5687
259.661	-1.53879
343.138	-1.43037
428.964	-1.49648
612.849	-1.29806
550.352	-1.43133
492.307	-1.43846
329.649	-1.47461
184.764	-1.79774
175.93	-1.79855
129.43	-1.82216
75.0243	-1.77719
53.2723	-1.16568
83.0918	-0.193276
268.182	-0.280792
266.477	-0.0500632
240.244	0.133019
210.649	0.299238
189.425	0.323475
144.046	-0.384687
476.071	-1.151
765.798	-1.24226
621.62	-1.463
252.457	-1.85669
61.5532	-1.67262
35.8921	-1.50682
32.0424	-1.37935
39.0696	-1.07081
331.764	-0.19541
264.935	-0.960896
377.222	-1.87749
570.972	-1.64145
221.115	-1.58671
128.918	-1.02986
435.643	-0.986314
529.612	-1.03774
533.317	-0.963251
318.731	-0.786214
316.091	-0.285391
449.221	-0.415655
517.021	-0.202454
521.583	-0.126428
419.503	-0.370953
499.032	-0.442523
443.477	-1.20367
461.732	-1.39895
476.88	-1.34068
458.702	-1.25867
419.645	-1.35307
403.377	-1.37268
309.517	-1.34609
263.486	-1.21806
141.765	-1.53954
102.266	-1.79673
92.3095	-1.9035
102.717	-1.637
87.3202	-1.76911
75.2182	-1.87268
70.1357	-1.88678
46.7283	-1.60317
40.7307	-1.36037
42.3669	-0.876227
51.8837	-0.0448563
46.6515	-0.0591293
66.5524	-0.0175217
87.7775	-0.00724606
314.664	-0.672224
200.602	-0.103191
147.628	0.325672
155.09	0.391019
152.23	0.333139
155.872	0.334579
96.8094	-0.166972
67.7195	-0.492637
55.2925	-1.00961
53.2932	-0.63843
41.5	-0.776798
34.3162	-0.879944
30.7894	-0.794979
32.562	-0.893043
26.1082	-0.765819
26.2148	-0.838704
27.2547	-0.530041
24.6139	-0.843962
25.6503	-0.813411
22.7517	-0.712666
18.6862	-0.809502
28.7806	-0.710258
21.3842	-0.7349
20.4671	-0.609955
23.4424	-0.562673
22.1239	-0.507131
21.0915	-0.529147
20.457	-0.637976
21.1731	-0.460958
31.6365	-0.285294
29.7056	-0.532265
27.7705	-0.375489
32.2476	-0.682257
76.5491	-1.48924
230.448	-1.15068
298.377	-1.23945
338.872	-1.26406
295.06	-1.63903
299.592	-1.64013
291.428	-1.3869
159.467	-1.65203
217.454	-1.79732
213.166	-1.97207
238.301	-2.06897
397.629	-1.88742
327.826	-1.97204
274.107	-2.06529
293.292	-1.69054
194.335	-1.72818
131.051	-1.36641
135.664	-0.768643
208.588	-0.070857
176.563	0.00639084
91.9249	-0.229558
31.7206	-0.842685
26.9085	-0.801203
103.824	-0.282918
262.905	-0.267649
182.801	-0.0691738
209.343	0.184414
217.297	-0.401039
267.663	-0.393606
421.898	-0.97163
521.168	-1.39927
603.269	-1.38588
638.511	-1.13893
538.692	-0.879261
456.411	-0.164712
380.144	0.554711
396.184	0.768531
334.799	0.653871
259.212	0.599034
271.288	0.548681
291.09	0.529268
240.397	0.444412
192.397	0.137048
198.042	-0.549282
487.564	-0.889781
736.23	-0.452122
653.381	-0.603631
390.261	-1.10343
241.076	-1.43973
223.674	-1.51035
227.448	-1.56703
216.045	-1.63248
187.295	-1.83648
177.263	-1.82116
151.983	-1.77339
116.926	-1.92548
75.8766	-1.7546
440.621	-0.511482
273.354	0.387964
204.274	0.345439
104.487	-0.315092
187.821	-0.84007
126.777	-0.808488
136.383	-0.703235
107.056	-0.803835
266.774	-2.02167
640.778	-1.8229
798.108	-1.71787
781.727	-1.78844
749.88	-1.74856
592.614	-1.8609
441.818	-2.01865
370.307	-1.89036
274.958	-2.03393
284.289	-2.00497
342.496	-1.76323
323.117	-1.87495
302.448	-1.95715
295.225	-1.95382
436.25	-1.96381
514.283	-1.8312
538.337	-1.90415
605.124	-1.80366
682.097	-1.7429
713.807	-1.74152
775.581	-1.65883
808.989	-1.68001
877.87	-1.62259
888.453	-1.66024
909.178	-1.65343
924.436	-1.5686
948.959	-1.50943
774.271	-1.58414
245.99	-1.40071
90.9617	-1.03371
212.023	-0.429249
287.312	-1.02603
532.755	-1.13587
472.848	-1.14019
357.346	-1.06983
389.464	-0.982573
441.276	-0.868165
395.374	-0.882367
347.619	-0.792584
345.746	-0.79235
310.061	-0.704363
290.278	-0.47401
281.347	-0.299684
258.587	-0.182116
247.16	0.0431661
225.011	0.187159
187.868	-0.463257
135.554	-1.1337
94.1136	-1.50265
70.8983	-1.29512
54.3784	-1.37112
74.0275	-1.41013
152.699	-1.69914
416.156	-1.63958
716.888	-1.61891
1003.94	-1.54891
1130.42	-1.56758
1061.05	-1.59234
991.405	-1.51381
611.269	-1.44236
338.014	-1.31725
294.329	-1.24456
201.928	-1.51032
294.699	-1.0821
365.277	-1.08886
347.04	-1.09908
375.532	-1.00996
318.822	-1.26508
309.111	-1.23573
286.21	-1.3788
225.351	-1.56715
193.289	-1.70567
183.599	-1.64994
188.8	-1.46616
160.121	-1.52472
113.103	-1.49864
63.4116	-1.26446
41.0907	-1.40809
48.2905	-1.16774
43.3769	-0.910073
57.45	-0.46703
74.1803	-0.0180032
72.2449	0.0796751
70.377	0.100147
92.4072	0.0142975
71.5114	-0.313302
55.5238	-1.16286
88.1797	-1.67935
521.929	-1.90938
713.434	-1.90927
946.57	-1.64224
1036.7	-1.55331
1139.64	-1.4182
1155.73	-1.26921
686.48	-1.21637
198.492	-1.11629
296.507	-1.40574
525.807	-1.55487
617.369	-1.61791
471.999	-1.86432
281.828	-2.16206
171.388	-2.08043
133.059	-1.91235
139.117	-1.75566
119.76	-1.85079
111.288	-1.81284
100.336	-1.7827
92.1512	-1.7518
91.0828	-1.77141
89.473	-1.71106
84.6224	-1.71312
71.4466	-1.81104
66.2624	-1.72408
160.867	-1.26343
249.16	-1.70957
380.037	-2.03835
464.279	-2.0372
471.278	-2.0861
414.597	-2.16292
415.495	-2.07684
385.999	-1.99806
356.932	-1.96455
369.374	-1.84015
365.213	-1.94544
404.842	-1.86401
421.922	-1.9147
462.169	-1.87427
410.635	-1.83457
373.633	-2.02508
336.84	-1.9551
298.563	-2.11227
347.043	-2.06477
352.816	-2.11193
254.584	-2.15136
182.841	-2.18311
127.665	-1.90884
92.7197	-1.76811
91.2839	-1.76566
88.7498	-1.87753
75.778	-1.75312
57.8854	-1.6138
50.7115	-1.70556
44.8992	-1.52019
40.0119	-1.22764
33.7424	-1.50626
33.6401	-1.17857
25.4766	-0.918308
61.0965	-0.556753
295.912	-0.724512
142.649	-0.75274
51.5331	-0.890386
50.9076	-1.20739
56.6069	-1.42203
61.3264	-1.37088
104.532	-0.747243
68.0582	-1.11367
70.0866	-1.36016
79.9579	-0.904715
71.2857	-1.05857
54.3316	-1.26678
50.4785	-1.15513
44.1247	-1.4372
37.2001	-1.43018
33.0634	-1.05636
30.7895	-1.15098
30.2488	-0.959538
28.0855	-1.08848
25.4731	-0.943776
26.911	-0.193383
20.0574	-0.742577
19.8821	-0.641363
23.6116	-0.673481
23.7921	-0.736717
22.1788	-0.594292
19.5844	-0.792689
22.2832	-0.88087
24.808	-0.696604
12.864	-0.681156
19.3539	-0.698986
18.3049	-0.665745
20.3535	-0.766438
20.7094	-0.509014
20.6525	-0.454555
20.9501	-0.514333
25.7007	-0.671462
26.1352	-0.452742
28.0371	-0.434833
27.741	-0.677123
21.0678	-0.696021
23.9926	-0.401659
26.3622	-0.612462
24.3617	-0.712205
41.811	-0.812746
25.9591	-0.453208
30.2123	-0.372499
42.106	-0.313169
20.4781	-0.733235
19.3217	-0.648169
22.7493	-0.793246
19.517	-0.855652
24.4088	-0.988858
28.8595	-1.1202
153.589	-1.9563
260.85	-1.74709
206.438	-1.64581
452.464	-1.90847
315.717	-1.52951
204.974	-1.51442
63.0133	-1.48406
44.1672	-1.37913
33.9058	-1.15468
29.7084	-0.709498
29.4776	-1.01538
200.839	-0.579077
466.527	-0.806054
154.232	-1.59534
424.306	-1.65235
983.771	-1.6828
734.297	-2.06508
852.636	-1.89068
1049.51	-1.67994
730.87	-1.6597
77.5733	-1.84544
47.0231	-1.7428
63.6345	-1.6353
313.951	-1.84966
468.319	-2.04652
358.183	-2.10862
259.353	-1.89312
252.142	-1.84936
245.358	-1.86123
245.319	-1.87107
234.985	-1.7973
191.032	-1.82293
174.389	-1.59891
327.147	-1.48893
582.618	-1.40155
602.348	-1.36289
334.984	-1.47951
227.188	-0.934261
260.827	0.3663
244.605	0.495219
189.148	0.311839
211.624	0.0437108
213.489	0.282418
194.93	0.193211
193.105	0.267116
176.397	-0.00967566
127.891	-0.45771
125.387	-1.60412
702.059	-1.18599
924.458	-1.02502
745.59	-1.22602
560.755	-1.54052
416.864	-1.51707
126.157	-1.47717
56.1795	-0.86079
239.063	-0.794555
263.238	-1.13141
149.798	-2.00195
78.964	-1.94571
36.3297	-1.72148
37.6125	-1.48968
32.6289	-1.61368
155.976	-0.972934
154.845	-1.64955
195.076	-1.795
377.832	-1.29228
406.086	-1.25181
341.566	-1.26646
365.394	-0.995577
245.165	-1.1629
194.269	-1.15771
154.148	-1.29975
127.666	-1.569
150.083	-1.29446
98.3973	-1.75262
85.7404	-1.94868
86.4886	-1.8233
107.45	-1.70925
267.727	-1.47639
461.554	-1.55405
475.91	-1.71442
582.022	-1.417
562.659	-1.32976
478.549	-1.24589
298.506	-1.65719
201.957	-2.07706
102.456	-2.28406
92.0967	-1.48396
89.4397	-1.9339
130.631	-2.05738
164.066	-1.91621
175.53	-1.88457
239.166	-1.73276
435.564	-1.66227
517.635	-1.44857
490.936	-1.44925
573.388	-1.22301
562.256	-1.04573
250.138	-1.26122
213.215	-1.37646
175.571	-1.42425
147.897	-1.49428
168.942	-1.22927
180.535	-1.50102
197.202	-1.36077
136.549	-1.79519
144.354	-1.20288
57.5887	-1.48423
46.3022	-1.62395
43.0615	-1.69016
38.7416	-1.42946
32.4035	-1.41591
27.3331	-1.41516
26.0346	-1.12383
23.5905	-0.867742
440.754	-1.00618
235.125	-1.96962
206.774	-1.94146
228.359	-1.68582
552.994	-1.21542
1090.96	-0.817353
1227.52	-0.688511
1071.18	-0.758642
681.458	-0.864162
611.327	-1.03997
845.416	-0.939033
995.219	-0.926583
923.935	-1.07959
874.598	-1.11409
903.797	-1.0143
605.83	-1.08091
208.762	-1.23406
171.419	-0.164701
187.161	0.286624
227.281	0.367165
193.296	0.0445878
175.283	0.0183406
176.497	0.0214352
174.979	-0.0115192
160.657	0.293491
152.467	0.095088
132.927	0.0473228
114.613	-0.143376
163.957	-0.943772
532.156	-0.715582
596.778	-0.552577
575.027	-0.53931
524.014	-0.66395
486.471	-0.757124
521.498	-0.717694
534.537	-0.770582
595.807	-0.684766
609.572	-0.659344
659.139	-0.527209
636.822	-0.525904
448.6	-0.614024
133.466	-0.878483
66.849	-1.37584
230.295	-0.939008
128.606	-1.25236
93.1185	-1.50068
81.3391	-1.61096
55.2289	-1.59598
47.1655	-1.45899
74.1479	-0.967242
43.7997	-1.19883
193.335	-0.429079
198.628	-0.660946
94.4109	-0.464672
102.326	-0.467261
137.374	-0.374672
156.568	-0.293283
183.891	-0.287856
217.231	-0.365325
194.804	-0.824571
206.427	-0.863413
238.438	-0.57621
200.846	-0.351312
119.992	-0.147031
114.965	0.0210615
110.563	0.296719
103.42	0.196876
127.875	0.115421
160.218	0.35316
205.272	0.304527
192.138	0.730202
219.593	0.54724
171.242	0.22642
110.743	-0.208131
63.768	-0.485833
159.793	-0.845839
863.353	-0.667607
616.068	-0.9972
533.963	-1.07818
407.823	-1.32541
361.465	-1.4686
308.014	-1.56415
270.196	-1.61811
231.823	-1.67494
213.755	-1.79019
221.674	-1.79856
255.97	-1.70823
302.757	-1.72144
386.309	-1.66197
438.284	-1.69038
500.341	-1.66919
496.856	-1.61053
551.229	-1.35921
509.852	-1.25221
374.597	-1.37589
269.329	-1.50491
227.297	-1.60338
182.588	-1.47308
144.312	-1.65052
93.6582	-1.69329
46.3921	-1.5332
86.9426	-0.258005
207.566	0.130986
405.886	-0.0285857
200.54	-0.100656
139.819	0.111927
96.1834	-0.473067
70.1536	-1.06784
101.913	-1.50491
574.895	-1.48597
704.336	-1.7124
655.075	-1.77715
684.793	-1.756
803.319	-1.63039
795.93	-1.66839
874.392	-1.60105
968.985	-1.6149
1126.99	-1.52507
1230.25	-1.31257
1209.37	-1.18043
973.829	-1.19093
734.424	-1.08893
296.144	-1.20739
57.5146	-1.65
39.478	-1.46149
39.1906	-1.19738
30.1117	-1.3301
34.395	-1.13263
256.103	-0.911348
168.297	-1.26225
242.755	-1.72649
652.419	-1.68013
593.83	-1.9148
432.408	-2.12422
347.25	-2.13961
373.335	-1.99356
406.105	-1.84511
432.548	-1.82021
465.872	-1.84614
513.882	-1.82066
510.765	-1.79126
510.491	-1.868
649.138	-1.34186
462.28	-1.2674
175.086	-1.10159
281.393	0.139966
242.209	0.613824
242.57	0.894243
233.521	0.76875
252.509	0.631269
277.682	0.61282
211.468	0.313605
130.78	-0.311514
247.717	-1.54636
403.558	-1.58974
320.008	-1.72264
218.13	-1.74461
132.959	-1.85891
66.1647	-1.88307
79.8951	-1.75549
110.452	-1.33706
101.299	-1.16666
141.652	-0.975007
313.025	-0.689121
348.211	-0.404882
417.237	-0.315436
485.526	-0.0801503
452.082	-0.164816
481.057	-0.0613997
431.14	-0.0766
418.578	-0.20625
486.302	-0.457116
537.399	-0.365543
659.828	-0.207268
905.178	-0.231066
1099.99	-0.343784
1123.01	-0.545434
1013.7	-0.815239
918.107	-1.04012
780.856	-1.23707
626.385	-1.44674
460.642	-1.66619
394.819	-1.71058
297.167	-1.89592
241.338	-2.04584
245.106	-2.08724
267.598	-2.06481
313.988	-1.88621
370.015	-1.7489
393.101	-1.8039
233.99	-2.17874
72.0669	-2.05645
122.883	-1.84644
268.658	-1.78541
374.841	-1.77071
347.273	-1.60916
296.281	-1.61135
248.733	-1.56206
168.513	-1.70836
78.9794	-1.77247
30.998	-1.64648
27.894	-1.27837
24.4233	-1.12821
27.8905	-1.21585
31.7932	-1.12412
276.83	-1.03436
143.114	-1.28019
59.907	-1.45851
256.101	-1.72036
331.432	-1.60549
253.607	-1.7976
230.376	-1.6502
232.096	-1.48119
233.472	-1.04221
126.606	-1.76912
101.197	-1.49523
72.132	-1.53214
37.9017	-1.26213
31.3258	-1.22803
28.0891	-1.23398
24.4307	-1.17288
23.7216	-1.00256
21.8289	-1.07382
19.0784	-0.630608
18.245	-0.791067
16.785	-0.814508
18.3471	-0.731117
17.2944	-0.771079
16.5018	-0.755746
16.3919	-0.523147
16.1037	-0.492288
28.9875	-0.655947
30.9625	-0.775395
33.4675	-0.430689
26.6437	-0.774016
36.2315	-1.25185
136.967	-1.87547
406.313	-1.75892
115.679	-1.89894
760.103	-1.67192
529.857	-1.9309
511.228	-1.68909
587.669	-1.84695
657.46	-1.78243
418.974	-1.7357
139.178	-1.4421
146.428	-0.484929
171.045	0.0556664
260.9	0.230097
355.454	0.265507
261.83	-0.0049067
67.3022	-0.234653
30.0192	-0.851824
30.2532	-1.07185
26.3252	-0.836184
365.377	0.189196
550.479	-0.0945069
301.853	0.0334089
174.215	-0.0988037
201.428	-1.22128
475.703	-1.1041
575.627	-1.03285
674.09	-0.948557
833.124	-0.771607
880.593	-0.677021
811.451	-0.632374
778.677	-0.623836
831.209	-0.608214
751.26	-0.603021
694.418	-0.620053
595.418	-0.843243
318.188	-1.43122
223.117	-1.70775
206.849	-1.80963
197.87	-1.79673
195.668	-1.89331
224.985	-1.71364
295.339	-1.40721
429.976	-0.558391
396.491	-0.407664
337.471	-0.541647
340.811	-0.702232
384.126	-1.07644
524.859	-1.45298
618.977	-1.65394
629.256	-1.48713
677.479	-1.16345
638.408	-0.98306
495.216	-0.971022
346.361	-1.22817
360.721	-1.19881
397.865	-1.03884
486.71	-0.881313
552.874	-0.647872
516.771	-0.627953
390.471	-0.85368
179.158	-1.08972
46.3534	-1.45366
33.4303	-1.3308
37.0503	-1.05871
257.678	-0.492377
275.949	-0.744124
228.939	-1.35271
894.617	-1.24347
910.117	-1.39079
882.032	-1.31894
421.411	-1.38373
333.542	-1.38664
297.403	-1.63611
303.788	-1.52216
310.038	-1.5354
295.796	-1.53848
273.491	-1.62065
286.664	-1.67706
251.831	-1.76812
263.093	-1.65982
447.382	-1.5315
588.094	-1.33084
728.503	-1.20044
614.514	-1.14926
317.934	-1.48167
222.206	-1.85223
216.776	-1.85839
167.832	-1.87384
148.602	-1.99854
131.123	-1.84022
76.5092	-1.89665
116.585	-1.01016
175.452	0.0622928
225.507	0.292772
221.913	0.247674
170.249	-0.617561
464.941	-1.20287
852.471	-0.9039
748.585	-1.15071
725.24	-1.06888
555.361	-1.17385
315.721	-1.20192
94.6474	-1.06887
40.3886	-1.21601
39.7149	-0.44225
49.2678	-0.747422
156.649	-0.557136
64.4778	-0.882586
191.702	-1.657
358.375	-1.48722
230.531	-1.56746
548.534	-1.69271
394.953	-1.69105
356.183	-1.99262
389.152	-1.81581
508.943	-1.67295
574.44	-1.51903
503.685	-1.62966
225.365	-2.04613
60.7123	-1.17415
79.4488	-0.589839
103.479	-0.670663
108.826	-0.606075
57.949	-0.810943
56.3263	-0.869455
81.6234	-0.656014
64.2967	-1.67762
74.1794	-1.70868
74.6283	-1.61349
75.9566	-1.51002
66.1022	-1.42439
56.1701	-1.30239
48.4154	-1.58735
49.1023	-1.32503
37.4398	-1.37795
47.4598	-1.45705
34.9809	-1.42246
28.5133	-1.23394
26.67	-1.10635
28.3024	-0.959321
31.7723	-0.971256
24.2207	-0.859565
23.7104	-0.793913
25.691	-0.773291
22.8995	-0.873318
28.4982	-0.96854
25.4386	-0.780772
24.9921	-0.775284
24.649	-0.847643
