3.25589	0.608513
3.29923	0.349802
3.13045	0.50234
3.07779	0.678812
4.85526	0.306948
5.72678	0.662521
5.62337	2.2471
6.51077	1.92348
6.53916	1.80673
5.67619	2.08799
4.71108	1.42819
5.20389	0.148207
5.84163	-0.0477183
5.917	-0.547876
5.79883	-0.737734
5.69999	-0.714627
5.82043	-0.897479
5.5658	-0.877729
5.35284	-0.96332
5.26067	-0.390708
4.74777	0.215194
4.33594	0.658455
4.72931	1.34398
5.80535	1.40152
5.48086	1.85011
5.49938	1.88
5.50812	1.92165
5.84445	1.89789
6.33468	1.76249
6.69424	1.57258
6.7947	1.53888
6.77873	1.53906
6.65829	1.50853
6.14644	1.54144
5.0368	1.96975
4.71883	1.92461
4.52194	1.7895
4.2799	1.61987
3.89597	1.70849
4.66684	0.850586
4.64534	0.165551
4.86626	0.556017
5.51341	0.946916
5.94119	0.742319
5.99389	0.660196
5.80754	0.565103
5.64114	-0.0379202
5.3799	-0.583051
4.64745	-0.460341
3.97674	0.437958
3.8082	0.388891
4.55721	0.233255
4.72358	0.439872
4.11105	0.18745
4.37866	0.319669
4.33958	-0.124322
4.77215	0.964308
5.92856	1.67826
6.32253	1.46994
5.96115	1.71493
5.71745	1.86454
5.40694	1.98389
5.14461	1.9363
4.34689	1.9689
3.94849	1.83745
3.68082	1.60556
3.74202	1.14669
5.13543	0.622625
5.36515	0.855541
4.74353	1.39886
6.6925	1.60773
6.8072	1.53051
6.77427	1.5528
6.87917	1.4234
6.55874	1.43471
5.18127	1.7187
3.77548	1.58863
3.64066	1.70748
3.47477	1.46706
3.34323	1.51167
3.74341	0.732791
5.50386	0.458602
4.81323	0.843364
5.11434	1.61182
5.07033	1.73302
5.76082	1.15433
6.06814	1.13937
6.62078	1.11341
6.6711	1.11429
6.64854	1.26402
6.40259	1.21344
6.08773	1.03549
5.83447	0.868067
5.75304	0.651503
5.6105	0.605014
5.51152	0.605732
5.28696	0.96634
5.2505	0.917978
5.19719	0.985371
5.12568	1.26854
5.208	1.66278
5.47179	1.64764
5.7061	1.59742
5.98929	1.59141
6.35679	1.37193
6.25622	1.51417
6.14284	1.5228
5.74399	1.52793
5.13665	1.81515
5.03193	1.85214
4.76419	1.85623
4.27707	1.78771
3.93605	1.20557
4.36861	0.150859
5.56106	0.255533
5.49743	0.155308
5.34697	-0.226169
5.27586	-0.256735
5.18188	-0.354449
4.94076	0.416234
6.1279	1.19213
6.58414	1.28943
6.3928	1.5409
5.47758	1.92215
4.1131	1.67372
3.55035	1.5625
3.42492	1.40602
3.6349	1.03873
5.75277	0.266038
5.50366	0.962408
5.89892	1.94995
6.28153	1.76868
5.35066	1.62245
4.83542	1.05562
6.04215	1.01736
6.09393	1.19887
6.14401	1.10449
5.67965	0.89776
5.65336	0.403723
5.97907	0.563953
6.13869	0.458289
6.17428	0.281163
5.8929	0.627762
6.06779	0.682277
6.07451	1.22683
6.10941	1.44033
6.15263	1.34149
6.11077	1.23979
6.02976	1.3505
5.97237	1.37443
5.70028	1.37979
5.50214	1.30277
4.87443	1.59429
4.57868	1.79818
4.46393	1.94952
4.49285	1.75553
4.39629	1.80932
4.28982	1.88377
4.17498	1.86853
3.79761	1.55342
3.63552	1.28339
3.65473	0.76267
3.88401	0.0140396
3.78635	0.0677732
4.05584	-0.0999049
4.42213	0.0163647
5.67555	0.676424
5.23887	0.166321
4.96568	-0.276279
4.95878	-0.37095
4.92331	-0.362353
4.95929	-0.25132
4.56585	0.187407
4.18044	0.559566
3.96216	1.08323
3.94539	0.666357
3.64008	0.77691
3.49785	0.882533
3.39605	0.822439
3.39335	0.901113
3.2505	0.76263
3.25023	0.82594
3.28424	0.517992
3.12461	0.816107
3.21735	0.800877
3.10893	0.708093
2.88338	0.87925
3.31041	0.732695
2.9946	0.817061
2.99225	0.615128
3.10879	0.605199
3.06789	0.52623
3.00502	0.551748
2.9875	0.594861
3.04641	0.463671
3.42252	0.331351
3.37584	0.513898
3.23432	0.401564
3.37163	0.59812
4.27941	1.49628
5.40837	1.17301
5.65582	1.26722
5.75655	1.32166
5.6427	1.68504
5.61468	1.67438
5.61738	1.42305
5.05147	1.64524
5.34968	1.74777
5.34199	1.92323
5.43281	2.04877
5.94136	1.83743
5.71713	2.03827
5.55142	2.13965
5.6225	1.8093
5.22221	1.81408
4.83154	1.42641
4.89046	0.783271
5.29679	0.114594
5.13667	-0.00215005
4.50197	0.214804
3.43382	0.878392
3.2495	0.843019
4.61151	0.284625
5.48045	0.26059
5.1814	0.140367
5.28044	-0.126267
5.32808	0.471159
5.48529	0.527412
5.90635	1.12432
6.13618	1.57537
6.233	1.58245
6.26639	1.45799
6.1836	1.05801
6.0164	0.243129
5.83026	-0.501982
5.86843	-0.757256
5.74435	-0.684429
5.44865	-0.52298
5.48453	-0.488934
5.50399	-0.345233
5.34929	-0.260598
5.11394	-0.0713569
4.89702	0.790974
6.08971	1.03666
6.52077	0.633835
6.33324	0.881408
5.89733	1.16869
5.41788	1.56664
5.31252	1.64797
5.36226	1.59841
5.28786	1.64475
5.1353	1.88666
5.08737	1.87442
4.96501	1.76763
4.72083	1.89936
4.2903	1.72699
6.01061	0.427611
5.59869	-0.401233
5.26788	-0.342195
4.55992	0.185636
5.20561	0.864285
4.74972	0.634396
4.86463	0.644814
4.64768	0.7886
5.582	2.02626
6.45276	1.82764
6.67209	1.72257
6.6395	1.82678
6.60325	1.77098
6.32483	1.9217
6.06282	2.05875
5.85977	1.85806
5.53078	1.95512
5.55901	1.93503
5.66965	1.74667
5.62841	1.84182
5.59198	1.88742
5.52497	1.91565
5.99839	2.0151
6.19343	1.91785
6.21478	2.0211
6.3384	1.89515
6.47454	1.82334
6.51672	1.82981
6.62619	1.69126
6.6601	1.72294
6.73961	1.66238
6.73504	1.71783
6.77841	1.68286
6.80477	1.59795
6.79288	1.60474
6.57513	1.70236
5.39962	1.45723
4.40267	0.996451
5.24572	0.576777
5.62612	1.07186
6.18435	1.3524
6.07523	1.31341
5.77631	1.25719
5.87484	1.14031
5.97928	1.0221
5.88198	1.04273
5.74041	0.96563
5.75172	0.936833
5.65263	0.862266
5.59107	0.581564
5.55823	0.311022
5.5187	0.206174
5.4029	0.0277257
5.24172	-0.159134
5.12686	0.459015
4.82905	1.1426
4.52704	1.47717
4.18613	1.33379
3.91408	1.35389
4.26023	1.47126
4.99301	1.72899
5.97495	1.72603
6.52613	1.70448
6.89644	1.55835
7.0107	1.60853
6.95526	1.61235
6.87829	1.56112
6.37606	1.52072
5.72558	1.58525
5.5983	1.49023
5.26426	1.56459
5.6389	1.07265
5.83806	1.13471
5.8239	1.08971
5.87179	0.978227
5.71887	1.2574
5.67711	1.2191
5.54809	1.36983
5.33428	1.57706
5.19431	1.76461
5.16006	1.69542
5.18262	1.5704
4.99411	1.63397
4.61974	1.68724
4.07339	1.43717
3.62508	1.39675
3.76518	1.05868
3.63335	0.820439
3.9918	0.525787
4.22619	0.0949559
4.26288	-0.0891058
4.17892	0.0308217
4.49578	0.0432507
4.23335	0.331445
3.94255	1.12612
4.47312	1.6803
6.24227	1.9206
6.53892	1.98392
6.81158	1.7272
6.90866	1.63344
6.93425	1.6367
6.95408	1.47301
6.3756	1.54909
5.1758	1.21699
5.57067	1.53314
6.16411	1.69423
6.36503	1.69384
6.10248	1.91905
5.58003	2.16977
5.05182	2.09936
4.81454	1.94525
4.77137	1.73559
4.6349	1.86276
4.6484	1.79227
4.47659	1.79713
4.40041	1.86394
4.39887	1.76178
4.40874	1.7215
4.34748	1.71121
4.15209	1.73695
4.10465	1.75787
5.04848	1.29611
5.50526	1.72716
5.92826	2.06253
6.13102	2.06544
6.13131	2.15093
6.02414	2.16837
6.02372	2.07369
5.94806	2.00049
5.85362	1.98154
5.89169	1.85269
5.89451	1.95043
5.99498	1.86425
6.00145	1.98797
6.07499	1.99985
6.00283	1.82537
5.89503	2.03617
5.78565	1.9399
5.61738	2.14035
5.71881	2.14112
5.71568	2.19883
5.32966	2.18859
5.1622	2.16139
4.80334	1.93619
4.48523	1.78389
4.41874	1.73405
4.39609	1.83009
4.16398	1.68299
3.9834	1.53573
3.88617	1.69408
3.7511	1.53775
3.62681	1.19782
3.44671	1.41672
3.41729	1.07664
3.18605	0.935972
4.07761	0.595894
5.63206	0.749456
4.78064	0.827531
3.89213	0.855217
3.88031	1.24737
3.99036	1.41914
4.08214	1.33359
4.59775	0.669211
4.13639	1.15837
4.15292	1.35287
4.30218	0.963282
4.11904	1.14253
3.94862	1.28479
3.81409	1.23924
3.69881	1.38639
3.50534	1.35885
3.42983	1.00576
3.40571	1.13833
3.37738	0.984528
3.29341	1.05582
3.19816	0.956121
3.20112	0.19292
2.97314	0.739359
2.97049	0.645555
3.14353	0.69845
3.09746	0.759801
3.06573	0.579921
2.92017	0.806237
3.08165	0.897702
3.15556	0.783599
2.53797	0.684607
2.9532	0.685829
2.8594	0.647205
2.96319	0.773351
2.99419	0.55055
2.9757	0.476673
2.98052	0.551254
3.18673	0.623566
3.2185	0.456377
3.30021	0.44174
3.29398	0.698216
2.98854	0.717921
3.14832	0.412837
3.2122	0.607394
3.17336	0.738623
3.68451	0.795772
3.20179	0.487807
3.35431	0.382413
3.66451	0.354938
2.9717	0.761028
2.93797	0.647434
3.0885	0.768968
2.9594	0.858595
3.15008	1.0287
3.32208	1.07926
5.01048	1.96903
5.44943	1.89609
5.22385	1.69235
6.08079	1.94485
5.5797	1.77073
5.1554	1.72917
4.01824	1.63068
3.75924	1.35445
3.49321	1.16275
3.35877	0.772666
3.316	0.97794
5.20933	0.619438
5.96108	0.887998
4.94978	1.66099
5.92844	1.82856
6.76428	1.91386
6.56841	2.07132
6.73091	1.92583
6.94611	1.68814
6.5545	1.70297
4.30419	1.88732
3.81571	1.78815
4.14509	1.63661
5.72126	1.88392
6.09717	2.12509
5.84883	2.10978
5.48227	1.76498
5.41902	1.73753
5.39816	1.75451
5.37892	1.80313
5.33852	1.68729
5.15695	1.77998
5.08028	1.57436
5.71435	1.53943
6.22957	1.62858
6.29959	1.51979
5.76283	1.51549
5.33057	0.93973
5.52869	-0.291434
5.46098	-0.480676
5.19279	-0.312857
5.32202	-0.0355833
5.30508	-0.279983
5.25165	-0.156123
5.17245	-0.156354
5.09982	0.0520008
4.79161	0.563466
4.7716	1.69644
6.50275	1.23718
6.77805	1.10087
6.55548	1.32805
6.24558	1.6209
5.90003	1.67768
4.74026	1.56594
4.00082	0.893287
5.44633	0.818009
5.51145	1.15654
4.99545	2.00197
4.32335	1.91498
3.56528	1.70858
3.56666	1.52974
3.43845	1.60115
5.0193	0.945678
5.02612	1.62261
5.24055	1.93425
5.91955	1.28729
5.98805	1.23868
5.82256	1.33639
5.82059	0.923104
5.48362	1.21391
5.24928	1.18427
5.00211	1.3154
4.78628	1.54118
4.97102	1.28046
4.48106	1.85129
4.35182	1.94114
4.41778	1.80768
4.65216	1.75088
5.52652	1.58918
6.03268	1.7818
6.07436	1.8985
6.30943	1.57131
6.25205	1.58896
6.11357	1.47564
5.6298	1.75643
5.26885	2.07757
4.60483	2.23381
4.47914	1.52608
4.45984	1.93666
4.80194	1.99872
5.01867	1.88701
5.05796	1.89501
5.41958	1.67774
6.03007	1.73244
6.16317	1.60583
6.11721	1.56361
6.31955	1.2743
6.26465	1.15293
5.48085	1.38837
5.30882	1.36314
5.1184	1.38156
4.90881	1.52077
5.05238	1.19257
5.12326	1.50309
5.26001	1.29276
4.87011	1.78092
4.93996	1.12655
3.97658	1.47158
3.79658	1.64237
3.73796	1.71006
3.61685	1.4341
3.38536	1.3254
3.22918	1.35425
3.21202	1.12275
3.10449	0.912434
6.06596	0.95463
5.4032	1.90162
5.27289	1.88792
5.3883	1.66163
6.24812	1.27177
6.89685	0.967661
7.00203	0.847136
6.84852	0.928638
6.39996	1.02267
6.28061	1.21406
6.67176	0.996407
6.84369	0.971187
6.71454	1.24118
6.61093	1.36966
6.71899	1.12054
6.29667	1.18569
5.31014	1.19948
5.01738	0.21083
5.15231	-0.155245
5.32402	-0.279717
5.21819	-0.0443499
5.14243	0.00103205
5.11403	-0.00461716
5.07578	0.0548525
5.0503	-0.260421
4.97678	-0.131245
4.76158	-0.151087
4.63817	0.174018
5.06694	0.977904
6.24147	0.7505
6.34748	0.629454
6.31415	0.613706
6.21517	0.742522
6.13215	0.85397
6.16779	0.80953
6.20556	0.841434
6.34559	0.7044
6.36732	0.674949
6.44923	0.552149
6.3888	0.631192
6.0722	0.63012
4.83605	0.92325
4.09356	1.50375
5.36574	0.932154
4.8271	1.28608
4.52005	1.49596
4.35941	1.64266
3.96591	1.6405
3.81547	1.49201
4.26566	0.9951
3.7558	1.21837
5.21546	0.444482
5.20628	0.726384
4.47679	0.459233
4.58259	0.526595
4.80423	0.533792
4.9959	0.362581
5.076	0.491759
5.19554	0.560187
5.13042	0.976426
5.26047	0.907383
5.32467	0.780456
5.11885	0.552569
4.70536	0.151045
4.67338	0.0563835
4.66537	-0.246273
4.57393	-0.100948
4.78551	-0.106485
5.00945	-0.278412
5.10353	-0.125205
5.08264	-0.516193
5.22655	-0.403909
4.99925	-0.096005
4.49907	0.27039
3.94074	0.522793
5.03487	0.878469
6.67731	0.711761
6.29481	1.0512
6.1131	1.21425
5.91764	1.42803
5.78046	1.57793
5.62262	1.6831
5.50557	1.70182
5.34905	1.74828
5.2941	1.87935
5.30758	1.94689
5.44093	1.85013
5.64707	1.82013
5.87943	1.73402
6.02009	1.73969
6.16544	1.72684
6.13901	1.67366
6.2588	1.39883
6.1073	1.44619
5.81446	1.52029
5.5076	1.67493
5.35509	1.70087
5.09424	1.62718
4.89677	1.65696
4.42092	1.78913
3.79306	1.50368
4.37531	0.165919
5.30072	-0.129905
5.91328	0.0652829
5.18082	0.200286
4.88559	-0.0323969
4.50391	0.514274
4.18098	1.12092
4.59973	1.5218
6.3139	1.51977
6.53132	1.72948
6.4555	1.76805
6.49327	1.79566
6.62218	1.7345
6.64593	1.72382
6.72453	1.6866
6.819	1.70219
6.91329	1.69983
6.97562	1.55021
6.94927	1.42578
6.78718	1.34717
6.51368	1.22983
5.59999	1.35321
3.99025	1.67983
3.6248	1.51403
3.65117	1.21722
3.37697	1.35795
3.49272	1.08065
5.48057	0.848907
5.02769	1.25075
5.41747	1.885
6.35797	1.94449
6.2905	2.11154
5.97478	2.29447
5.80167	2.20482
5.85902	2.09053
5.93384	1.94252
6.00169	1.86639
6.06994	1.89629
6.18569	1.85678
6.17404	1.84703
6.2069	1.89784
6.46466	1.34309
6.11503	1.26602
5.09751	1.07023
5.54708	-0.0501901
5.33504	-0.456321
5.41747	-0.775723
5.36748	-0.645217
5.4995	-0.601846
5.44855	-0.676396
5.26339	-0.329059
4.82484	0.325046
5.44388	1.68482
5.93952	1.71867
5.70767	1.82283
5.30639	1.85401
4.80109	1.98697
4.18745	1.88164
4.36423	1.76249
4.64176	1.3361
4.58813	1.15967
4.91538	1.00906
5.68215	0.688785
5.7991	0.405316
5.93804	0.19661
6.01157	-0.0988621
5.91185	-0.0218521
6.0076	-0.00863367
5.96813	0.118154
5.94529	0.335513
6.09807	0.437968
6.20905	0.433785
6.44212	0.320887
6.72469	0.37522
6.92741	0.463191
6.96007	0.659202
6.8526	0.969992
6.73374	1.26139
6.55297	1.48452
6.36745	1.6141
6.05869	1.85717
5.91967	1.85849
5.62798	2.06827
5.38032	2.2871
5.41914	2.25538
5.50752	2.24764
5.63058	2.15243
5.85537	1.91847
5.94656	1.88435
5.41871	2.20441
4.24218	2.04861
4.7851	1.86787
5.53683	1.88271
5.8412	1.91653
5.74664	1.76955
5.57596	1.77461
5.39027	1.76392
5.02267	1.91314
4.25504	1.97722
3.38074	1.62395
3.29202	1.23137
3.17888	1.10796
3.27271	1.2169
3.44861	1.11765
5.59216	0.990009
4.89257	1.18156
4.02674	1.54529
5.4743	1.80572
5.69731	1.75671
5.43605	1.91761
5.34368	1.69646
5.38128	1.47496
5.37186	1.07879
4.7639	1.77801
4.50965	1.57831
4.14422	1.69702
3.60202	1.27682
3.31364	1.10516
3.23915	1.15045
3.15383	1.12105
3.0952	0.952115
2.96397	1.05837
2.91774	0.609348
2.86588	0.782162
2.70602	0.746004
2.85201	0.715356
2.827	0.779045
2.79265	0.753434
2.76665	0.547781
2.73499	0.539256
3.32653	0.661276
3.40472	0.804169
3.4528	0.433042
3.26668	0.757586
3.53846	1.24321
4.89125	1.83909
5.87038	1.9198
4.71519	1.85256
6.47841	1.94024
6.1925	2.01478
6.04159	1.92585
6.28862	1.9747
6.4266	1.88308
5.95461	1.8176
4.85925	1.45714
4.95598	0.447292
5.06732	-0.00705491
5.51058	-0.156618
5.78436	-0.234967
5.52022	0.0388907
4.13157	0.274532
3.38052	0.853277
3.32065	0.989363
3.24066	0.786617
5.86098	-0.211557
6.24026	0.0617544
5.63851	0.0381989
5.07703	0.253113
5.22651	1.30238
6.04993	1.27517
6.29103	1.10747
6.44375	1.03201
6.66921	0.8159
6.70599	0.754221
6.58753	0.750237
6.58701	0.701087
6.67082	0.697167
6.52645	0.698804
6.47374	0.696546
6.29414	0.898469
5.65777	1.37709
5.34139	1.67744
5.29971	1.77737
5.22563	1.78748
5.19126	1.82342
5.32645	1.63883
5.59848	1.364
5.95816	0.747912
5.88589	0.59206
5.74268	0.664455
5.72505	0.856807
5.901	1.13845
6.21098	1.54726
6.4021	1.68927
6.34753	1.62584
6.33177	1.32759
6.37691	1.04484
6.10367	1.05218
5.77495	1.24865
5.82474	1.22361
5.9336	1.06934
6.13885	0.916899
6.2653	0.658898
6.21599	0.623642
5.91464	0.860278
5.14489	1.09715
3.80618	1.41432
3.48691	1.26578
3.57069	0.952481
5.4752	0.498883
5.51843	0.733893
5.36319	1.46887
6.65232	1.46457
6.66315	1.58048
6.63814	1.4984
5.99357	1.47582
5.69517	1.39052
5.60327	1.64428
5.59809	1.53186
5.56356	1.6305
5.51739	1.73882
5.58467	1.62177
5.58729	1.75959
5.46368	1.76422
5.51784	1.65538
6.05304	1.58782
6.28344	1.48545
6.43293	1.42279
6.29929	1.26083
5.66278	1.4951
5.31001	1.75567
5.27681	1.79115
5.0601	1.84216
4.94254	1.97342
4.77527	1.82402
4.20796	1.84698
4.70336	0.976865
5.04437	-0.0858633
5.32293	-0.154087
5.36215	-0.192263
5.05273	0.728177
6.10654	1.22414
6.65363	1.03969
6.51708	1.34549
6.41934	1.32453
6.14025	1.45661
5.58773	1.46361
4.35647	1.32643
3.63949	1.21617
3.60301	0.514504
3.83259	0.84527
4.89317	0.805459
4.09056	0.950505
5.15251	1.76156
5.72218	1.66037
5.30414	1.67156
6.15272	1.91877
5.85079	1.85111
5.81084	2.07361
5.94501	1.82496
6.14865	1.747
6.25466	1.60325
6.16604	1.67793
5.32032	2.17366
4.05652	1.21221
4.32924	0.622172
4.58407	0.712676
4.59147	0.685088
3.94604	0.867285
3.96573	0.838445
4.36961	0.634528
4.13353	1.67515
4.22789	1.81807
4.25509	1.63589
4.21706	1.62365
4.12808	1.45184
3.97829	1.37826
3.84811	1.54236
3.85114	1.35884
3.59931	1.32489
3.81634	1.39288
3.47523	1.36282
3.26908	1.14881
3.23746	1.06494
3.32015	0.931556
3.37609	0.901988
3.09465	0.839779
3.12869	0.795197
3.20582	0.748386
3.08227	0.823798
3.26508	0.956198
3.21792	0.787911
3.20066	0.771206
3.12618	0.782039
